#=#=#=# Syncrun finished 2022-04-26T11:55:42Z (last step: 25 msec , total: 266 msec) 
#=#=#=# Syncrun started  2022-04-26T13:55:46Z 
#=#=#=#=# Propagation starts 2022-04-26T13:55:47Z (last step: 409 msec , total: 409 msec) 
#=#=#=# Syncrun finished 2022-04-26T13:55:47Z (last step: 36 msec , total: 445 msec) 
#=#=#=# Syncrun started  2022-04-26T15:55:51Z 
#=#=#=#=# Propagation starts 2022-04-26T15:55:52Z (last step: 342 msec , total: 342 msec) 
#=#=#=# Syncrun finished 2022-04-26T15:55:52Z (last step: 83 msec , total: 426 msec) 
#=#=#=# Syncrun started  2022-04-26T17:55:56Z 
#=#=#=#=# Propagation starts 2022-04-26T17:55:57Z (last step: 733 msec , total: 733 msec) 
#=#=#=# Syncrun finished 2022-04-26T17:55:57Z (last step: 29 msec , total: 763 msec) 
#=#=#=# Syncrun started  2022-04-26T19:56:01Z 
#=#=#=#=# Propagation starts 2022-04-26T19:56:02Z (last step: 833 msec , total: 833 msec) 
#=#=#=# Syncrun finished 2022-04-26T19:56:02Z (last step: 28 msec , total: 861 msec) 
#=#=#=# Syncrun started  2022-04-26T21:56:06Z 
#=#=#=#=# Propagation starts 2022-04-26T21:56:06Z (last step: 219 msec , total: 219 msec) 
#=#=#=# Syncrun finished 2022-04-26T21:56:07Z (last step: 56 msec , total: 275 msec) 
#=#=#=# Syncrun started  2022-04-26T23:56:11Z 
#=#=#=#=# Propagation starts 2022-04-26T23:56:11Z (last step: 226 msec , total: 226 msec) 
#=#=#=# Syncrun finished 2022-04-26T23:56:12Z (last step: 40 msec , total: 267 msec) 
#=#=#=# Syncrun started  2022-04-27T01:56:16Z 
#=#=#=#=# Propagation starts 2022-04-27T01:56:16Z (last step: 252 msec , total: 252 msec) 
#=#=#=# Syncrun finished 2022-04-27T01:56:17Z (last step: 26 msec , total: 278 msec) 
#=#=#=# Syncrun started  2022-04-27T03:56:21Z 
#=#=#=#=# Propagation starts 2022-04-27T03:56:21Z (last step: 225 msec , total: 225 msec) 
#=#=#=# Syncrun finished 2022-04-27T03:56:21Z (last step: 23 msec , total: 249 msec) 
#=#=#=# Syncrun started  2022-04-27T05:56:26Z 
#=#=#=#=# Propagation starts 2022-04-27T05:56:26Z (last step: 218 msec , total: 218 msec) 
#=#=#=# Syncrun finished 2022-04-27T05:56:26Z (last step: 25 msec , total: 244 msec) 
#=#=#=# Syncrun started  2022-04-27T07:56:31Z 
#=#=#=#=# Propagation starts 2022-04-27T07:56:31Z (last step: 214 msec , total: 214 msec) 
#=#=#=# Syncrun finished 2022-04-27T07:56:31Z (last step: 26 msec , total: 240 msec) 
#=#=#=# Syncrun started  2022-04-27T09:56:36Z 
#=#=#=#=# Propagation starts 2022-04-27T09:56:36Z (last step: 227 msec , total: 227 msec) 
#=#=#=# Syncrun finished 2022-04-27T09:56:36Z (last step: 25 msec , total: 252 msec) 
#=#=#=# Syncrun started  2022-04-27T11:56:41Z 
#=#=#=#=# Propagation starts 2022-04-27T11:56:41Z (last step: 228 msec , total: 228 msec) 
#=#=#=# Syncrun finished 2022-04-27T11:56:41Z (last step: 24 msec , total: 252 msec) 
#=#=#=# Syncrun started  2022-04-27T13:56:46Z 
#=#=#=#=# Propagation starts 2022-04-27T13:56:46Z (last step: 226 msec , total: 226 msec) 
#=#=#=# Syncrun finished 2022-04-27T13:56:46Z (last step: 25 msec , total: 252 msec) 
#=#=#=# Syncrun started  2022-04-27T15:56:51Z 
#=#=#=#=# Propagation starts 2022-04-27T15:56:52Z (last step: 563 msec , total: 563 msec) 
#=#=#=# Syncrun finished 2022-04-27T15:56:52Z (last step: 29 msec , total: 593 msec) 
#=#=#=# Syncrun started  2022-04-27T17:56:56Z 
#=#=#=#=# Propagation starts 2022-04-27T17:56:57Z (last step: 713 msec , total: 713 msec) 
#=#=#=# Syncrun finished 2022-04-27T17:56:57Z (last step: 30 msec , total: 744 msec) 
#=#=#=# Syncrun started  2022-04-27T19:57:01Z 
#=#=#=#=# Propagation starts 2022-04-27T19:57:02Z (last step: 1112 msec , total: 1112 msec) 
#=#=#=# Syncrun finished 2022-04-27T19:57:02Z (last step: 40 msec , total: 1152 msec) 
#=#=#=# Syncrun started  2022-04-27T21:57:06Z 
#=#=#=#=# Propagation starts 2022-04-27T21:57:06Z (last step: 247 msec , total: 247 msec) 
#=#=#=# Syncrun finished 2022-04-27T21:57:07Z (last step: 30 msec , total: 278 msec) 
#=#=#=# Syncrun started  2022-04-27T23:57:11Z 
#=#=#=#=# Propagation starts 2022-04-27T23:57:11Z (last step: 247 msec , total: 247 msec) 
#=#=#=# Syncrun finished 2022-04-27T23:57:12Z (last step: 23 msec , total: 271 msec) 
#=#=#=# Syncrun started  2022-04-28T01:57:16Z 
#=#=#=#=# Propagation starts 2022-04-28T01:57:17Z (last step: 270 msec , total: 270 msec) 
#=#=#=# Syncrun finished 2022-04-28T01:57:17Z (last step: 24 msec , total: 295 msec) 
#=#=#=# Syncrun started  2022-04-28T03:57:21Z 
#=#=#=#=# Propagation starts 2022-04-28T03:57:21Z (last step: 231 msec , total: 231 msec) 
#=#=#=# Syncrun finished 2022-04-28T03:57:21Z (last step: 24 msec , total: 256 msec) 
#=#=#=# Syncrun started  2022-04-28T05:57:26Z 
#=#=#=#=# Propagation starts 2022-04-28T05:57:26Z (last step: 234 msec , total: 234 msec) 
#=#=#=# Syncrun finished 2022-04-28T05:57:26Z (last step: 25 msec , total: 260 msec) 
#=#=#=# Syncrun started  2022-04-28T07:57:31Z 
#=#=#=#=# Propagation starts 2022-04-28T07:57:31Z (last step: 261 msec , total: 261 msec) 
#=#=#=# Syncrun finished 2022-04-28T07:57:32Z (last step: 27 msec , total: 289 msec) 
#=#=#=# Syncrun started  2022-04-28T09:57:36Z 
#=#=#=#=# Propagation starts 2022-04-28T09:57:36Z (last step: 259 msec , total: 259 msec) 
#=#=#=# Syncrun finished 2022-04-28T09:57:37Z (last step: 23 msec , total: 283 msec) 
#=#=#=# Syncrun started  2022-04-28T11:57:41Z 
#=#=#=#=# Propagation starts 2022-04-28T11:57:41Z (last step: 227 msec , total: 227 msec) 
#=#=#=# Syncrun finished 2022-04-28T11:57:41Z (last step: 25 msec , total: 252 msec) 
#=#=#=# Syncrun started  2022-04-28T13:57:46Z 
#=#=#=#=# Propagation starts 2022-04-28T13:57:46Z (last step: 230 msec , total: 230 msec) 
#=#=#=# Syncrun finished 2022-04-28T13:57:46Z (last step: 25 msec , total: 256 msec) 
#=#=#=# Syncrun started  2022-04-28T15:57:51Z 
#=#=#=#=# Propagation starts 2022-04-28T15:57:52Z (last step: 304 msec , total: 304 msec) 
#=#=#=# Syncrun finished 2022-04-28T15:57:52Z (last step: 25 msec , total: 329 msec) 
#=#=#=# Syncrun started  2022-04-28T17:57:56Z 
#=#=#=#=# Propagation starts 2022-04-28T17:57:57Z (last step: 255 msec , total: 255 msec) 
#=#=#=# Syncrun finished 2022-04-28T17:57:57Z (last step: 31 msec , total: 287 msec) 
#=#=#=# Syncrun started  2022-04-28T19:58:01Z 
#=#=#=#=# Propagation starts 2022-04-28T19:58:02Z (last step: 377 msec , total: 377 msec) 
#=#=#=# Syncrun finished 2022-04-28T19:58:02Z (last step: 40 msec , total: 418 msec) 
#=#=#=# Syncrun started  2022-04-28T21:58:06Z 
#=#=#=#=# Propagation starts 2022-04-28T21:58:07Z (last step: 279 msec , total: 279 msec) 
#=#=#=# Syncrun finished 2022-04-28T21:58:07Z (last step: 24 msec , total: 304 msec) 
#=#=#=# Syncrun started  2022-04-28T23:58:11Z 
#=#=#=#=# Propagation starts 2022-04-28T23:58:11Z (last step: 252 msec , total: 252 msec) 
#=#=#=# Syncrun finished 2022-04-28T23:58:12Z (last step: 25 msec , total: 278 msec) 
#=#=#=# Syncrun started  2022-04-29T01:58:16Z 
#=#=#=#=# Propagation starts 2022-04-29T01:58:17Z (last step: 281 msec , total: 281 msec) 
#=#=#=# Syncrun finished 2022-04-29T01:58:17Z (last step: 24 msec , total: 305 msec) 
#=#=#=# Syncrun started  2022-04-29T03:58:21Z 
#=#=#=#=# Propagation starts 2022-04-29T03:58:21Z (last step: 236 msec , total: 236 msec) 
#=#=#=# Syncrun finished 2022-04-29T03:58:22Z (last step: 24 msec , total: 260 msec) 
#=#=#=# Syncrun started  2022-04-29T05:58:26Z 
#=#=#=#=# Propagation starts 2022-04-29T05:58:26Z (last step: 239 msec , total: 239 msec) 
#=#=#=# Syncrun finished 2022-04-29T05:58:26Z (last step: 24 msec , total: 264 msec) 
#=#=#=# Syncrun started  2022-04-29T07:58:31Z 
#=#=#=#=# Propagation starts 2022-04-29T07:58:31Z (last step: 243 msec , total: 243 msec) 
#=#=#=# Syncrun finished 2022-04-29T07:58:31Z (last step: 22 msec , total: 266 msec) 
#=#=#=# Syncrun started  2022-04-29T09:58:36Z 
#=#=#=#=# Propagation starts 2022-04-29T09:58:36Z (last step: 224 msec , total: 224 msec) 
#=#=#=# Syncrun finished 2022-04-29T09:58:36Z (last step: 27 msec , total: 251 msec) 
#=#=#=# Syncrun started  2022-04-29T11:58:41Z 
#=#=#=#=# Propagation starts 2022-04-29T11:58:41Z (last step: 218 msec , total: 218 msec) 
#=#=#=# Syncrun finished 2022-04-29T11:58:41Z (last step: 24 msec , total: 242 msec) 
#=#=#=# Syncrun started  2022-04-29T13:58:46Z 
#=#=#=#=# Propagation starts 2022-04-29T13:58:46Z (last step: 257 msec , total: 257 msec) 
#=#=#=# Syncrun finished 2022-04-29T13:58:47Z (last step: 25 msec , total: 282 msec) 
#=#=#=# Syncrun started  2022-04-29T15:58:51Z 
#=#=#=#=# Propagation starts 2022-04-29T15:58:52Z (last step: 360 msec , total: 360 msec) 
#=#=#=# Syncrun finished 2022-04-29T15:58:52Z (last step: 22 msec , total: 383 msec) 
#=#=#=# Syncrun started  2022-04-29T17:58:56Z 
#=#=#=#=# Propagation starts 2022-04-29T17:58:57Z (last step: 590 msec , total: 590 msec) 
#=#=#=# Syncrun finished 2022-04-29T17:58:57Z (last step: 27 msec , total: 618 msec) 
#=#=#=# Syncrun started  2022-04-29T19:59:01Z 
#=#=#=#=# Propagation starts 2022-04-29T19:59:02Z (last step: 448 msec , total: 448 msec) 
#=#=#=# Syncrun finished 2022-04-29T19:59:02Z (last step: 33 msec , total: 481 msec) 
#=#=#=# Syncrun started  2022-04-29T21:59:06Z 
#=#=#=#=# Propagation starts 2022-04-29T21:59:07Z (last step: 446 msec , total: 446 msec) 
#=#=#=# Syncrun finished 2022-04-29T21:59:07Z (last step: 98 msec , total: 544 msec) 
#=#=#=# Syncrun started  2022-04-29T23:59:11Z 
#=#=#=#=# Propagation starts 2022-04-29T23:59:11Z (last step: 252 msec , total: 252 msec) 
#=#=#=# Syncrun finished 2022-04-29T23:59:12Z (last step: 25 msec , total: 277 msec) 
#=#=#=# Syncrun started  2022-04-30T01:59:16Z 
#=#=#=#=# Propagation starts 2022-04-30T01:59:17Z (last step: 271 msec , total: 271 msec) 
#=#=#=# Syncrun finished 2022-04-30T01:59:17Z (last step: 26 msec , total: 297 msec) 
#=#=#=# Syncrun started  2022-04-30T03:59:21Z 
#=#=#=#=# Propagation starts 2022-04-30T03:59:21Z (last step: 251 msec , total: 251 msec) 
#=#=#=# Syncrun finished 2022-04-30T03:59:22Z (last step: 25 msec , total: 276 msec) 
#=#=#=# Syncrun started  2022-04-30T05:59:26Z 
#=#=#=#=# Propagation starts 2022-04-30T05:59:26Z (last step: 253 msec , total: 253 msec) 
#=#=#=# Syncrun finished 2022-04-30T05:59:27Z (last step: 23 msec , total: 276 msec) 
#=#=#=# Syncrun started  2022-04-30T07:59:31Z 
#=#=#=#=# Propagation starts 2022-04-30T07:59:32Z (last step: 403 msec , total: 403 msec) 
#=#=#=# Syncrun finished 2022-04-30T07:59:32Z (last step: 25 msec , total: 429 msec) 
#=#=#=# Syncrun started  2022-04-30T09:59:36Z 
#=#=#=#=# Propagation starts 2022-04-30T09:59:37Z (last step: 288 msec , total: 288 msec) 
#=#=#=# Syncrun finished 2022-04-30T09:59:37Z (last step: 23 msec , total: 311 msec) 
#=#=#=# Syncrun started  2022-04-30T11:59:41Z 
#=#=#=#=# Propagation starts 2022-04-30T11:59:42Z (last step: 283 msec , total: 283 msec) 
#=#=#=# Syncrun finished 2022-04-30T11:59:42Z (last step: 25 msec , total: 308 msec) 
#=#=#=# Syncrun started  2022-04-30T13:59:46Z 
#=#=#=#=# Propagation starts 2022-04-30T13:59:48Z (last step: 1699 msec , total: 1699 msec) 
#=#=#=# Syncrun finished 2022-04-30T13:59:48Z (last step: 25 msec , total: 1724 msec) 
#=#=#=# Syncrun started  2022-04-30T15:59:51Z 
#=#=#=#=# Propagation starts 2022-04-30T15:59:52Z (last step: 550 msec , total: 550 msec) 
#=#=#=# Syncrun finished 2022-04-30T15:59:52Z (last step: 25 msec , total: 575 msec) 
#=#=#=# Syncrun started  2022-04-30T17:59:56Z 
#=#=#=#=# Propagation starts 2022-04-30T17:59:57Z (last step: 568 msec , total: 568 msec) 
#=#=#=# Syncrun finished 2022-04-30T17:59:57Z (last step: 25 msec , total: 593 msec) 
#=#=#=# Syncrun started  2022-04-30T20:00:01Z 
#=#=#=#=# Propagation starts 2022-04-30T20:00:02Z (last step: 524 msec , total: 524 msec) 
#=#=#=# Syncrun finished 2022-04-30T20:00:02Z (last step: 24 msec , total: 549 msec) 
#=#=#=# Syncrun started  2022-04-30T22:00:06Z 
#=#=#=#=# Propagation starts 2022-04-30T22:00:07Z (last step: 443 msec , total: 443 msec) 
#=#=#=# Syncrun finished 2022-04-30T22:00:07Z (last step: 25 msec , total: 468 msec) 
#=#=#=# Syncrun started  2022-05-01T00:00:11Z 
#=#=#=#=# Propagation starts 2022-05-01T00:00:12Z (last step: 490 msec , total: 490 msec) 
#=#=#=# Syncrun finished 2022-05-01T00:00:12Z (last step: 26 msec , total: 516 msec) 
#=#=#=# Syncrun started  2022-05-01T02:00:16Z 
#=#=#=#=# Propagation starts 2022-05-01T02:00:17Z (last step: 391 msec , total: 391 msec) 
#=#=#=# Syncrun finished 2022-05-01T02:00:17Z (last step: 23 msec , total: 415 msec) 
#=#=#=# Syncrun started  2022-05-01T04:00:21Z 
#=#=#=#=# Propagation starts 2022-05-01T04:00:22Z (last step: 427 msec , total: 427 msec) 
#=#=#=# Syncrun finished 2022-05-01T04:00:22Z (last step: 25 msec , total: 452 msec) 
#=#=#=# Syncrun started  2022-05-01T06:00:26Z 
#=#=#=#=# Propagation starts 2022-05-01T06:00:27Z (last step: 469 msec , total: 469 msec) 
#=#=#=# Syncrun finished 2022-05-01T06:00:27Z (last step: 26 msec , total: 496 msec) 
#=#=#=# Syncrun started  2022-05-01T08:00:31Z 
#=#=#=#=# Propagation starts 2022-05-01T08:00:32Z (last step: 476 msec , total: 476 msec) 
#=#=#=# Syncrun finished 2022-05-01T08:00:32Z (last step: 25 msec , total: 501 msec) 
#=#=#=# Syncrun started  2022-05-01T10:00:36Z 
#=#=#=#=# Propagation starts 2022-05-01T10:00:37Z (last step: 499 msec , total: 499 msec) 
#=#=#=# Syncrun finished 2022-05-01T10:00:37Z (last step: 24 msec , total: 523 msec) 
#=#=#=# Syncrun started  2022-05-01T12:00:41Z 
#=#=#=#=# Propagation starts 2022-05-01T12:00:42Z (last step: 450 msec , total: 450 msec) 
#=#=#=# Syncrun finished 2022-05-01T12:00:42Z (last step: 25 msec , total: 476 msec) 
#=#=#=# Syncrun started  2022-05-01T12:44:46Z 
#=#=#=#=# Propagation starts 2022-05-01T12:44:47Z (last step: 256 msec , total: 256 msec) 
#=#=#=# Syncrun finished 2022-05-01T12:44:47Z (last step: 24 msec , total: 281 msec) 
#=#=#=# Syncrun started  2022-05-01T14:44:51Z 
#=#=#=#=# Propagation starts 2022-05-01T14:44:51Z (last step: 263 msec , total: 263 msec) 
#=#=#=# Syncrun finished 2022-05-01T14:44:52Z (last step: 23 msec , total: 287 msec) 
#=#=#=# Syncrun started  2022-05-01T16:44:56Z 
#=#=#=#=# Propagation starts 2022-05-01T16:44:56Z (last step: 247 msec , total: 247 msec) 
#=#=#=# Syncrun finished 2022-05-01T16:44:57Z (last step: 23 msec , total: 270 msec) 
#=#=#=# Syncrun started  2022-05-01T18:45:01Z 
#=#=#=#=# Propagation starts 2022-05-01T18:45:01Z (last step: 255 msec , total: 255 msec) 
#=#=#=# Syncrun finished 2022-05-01T18:45:02Z (last step: 26 msec , total: 281 msec) 
#=#=#=# Syncrun started  2022-05-01T20:45:06Z 
#=#=#=#=# Propagation starts 2022-05-01T20:45:06Z (last step: 260 msec , total: 260 msec) 
#=#=#=# Syncrun finished 2022-05-01T20:45:07Z (last step: 23 msec , total: 284 msec) 
#=#=#=# Syncrun started  2022-05-01T22:45:11Z 
#=#=#=#=# Propagation starts 2022-05-01T22:45:12Z (last step: 277 msec , total: 277 msec) 
#=#=#=# Syncrun finished 2022-05-01T22:45:12Z (last step: 24 msec , total: 301 msec) 
#=#=#=# Syncrun started  2022-05-02T00:45:16Z 
#=#=#=#=# Propagation starts 2022-05-02T00:45:16Z (last step: 253 msec , total: 253 msec) 
#=#=#=# Syncrun finished 2022-05-02T00:45:17Z (last step: 24 msec , total: 278 msec) 
#=#=#=# Syncrun started  2022-05-02T02:45:21Z 
#=#=#=#=# Propagation starts 2022-05-02T02:45:21Z (last step: 265 msec , total: 265 msec) 
#=#=#=# Syncrun finished 2022-05-02T02:45:22Z (last step: 25 msec , total: 291 msec) 
#=#=#=# Syncrun started  2022-05-02T04:45:26Z 
#=#=#=#=# Propagation starts 2022-05-02T04:45:26Z (last step: 259 msec , total: 259 msec) 
#=#=#=# Syncrun finished 2022-05-02T04:45:27Z (last step: 24 msec , total: 283 msec) 
#=#=#=# Syncrun started  2022-05-02T06:45:31Z 
#=#=#=#=# Propagation starts 2022-05-02T06:45:32Z (last step: 284 msec , total: 284 msec) 
#=#=#=# Syncrun finished 2022-05-02T06:45:32Z (last step: 24 msec , total: 308 msec) 
#=#=#=# Syncrun started  2022-05-02T08:45:36Z 
#=#=#=#=# Propagation starts 2022-05-02T08:45:37Z (last step: 322 msec , total: 322 msec) 
#=#=#=# Syncrun finished 2022-05-02T08:45:37Z (last step: 24 msec , total: 347 msec) 
#=#=#=# Syncrun started  2022-05-02T10:45:41Z 
#=#=#=#=# Propagation starts 2022-05-02T10:45:42Z (last step: 276 msec , total: 276 msec) 
#=#=#=# Syncrun finished 2022-05-02T10:45:42Z (last step: 23 msec , total: 300 msec) 
#=#=#=# Syncrun started  2022-05-02T12:45:46Z 
#=#=#=#=# Propagation starts 2022-05-02T12:45:47Z (last step: 276 msec , total: 276 msec) 
#=#=#=# Syncrun finished 2022-05-02T12:45:47Z (last step: 23 msec , total: 300 msec) 
#=#=#=# Syncrun started  2022-05-02T14:45:51Z 
#=#=#=#=# Propagation starts 2022-05-02T14:45:52Z (last step: 331 msec , total: 331 msec) 
#=#=#=# Syncrun finished 2022-05-02T14:45:52Z (last step: 23 msec , total: 355 msec) 
#=#=#=# Syncrun started  2022-05-02T16:45:56Z 
#=#=#=#=# Propagation starts 2022-05-02T16:45:57Z (last step: 280 msec , total: 280 msec) 
#=#=#=# Syncrun finished 2022-05-02T16:45:57Z (last step: 23 msec , total: 303 msec) 
#=#=#=# Syncrun started  2022-05-02T18:46:01Z 
#=#=#=#=# Propagation starts 2022-05-02T18:46:02Z (last step: 278 msec , total: 278 msec) 
#=#=#=# Syncrun finished 2022-05-02T18:46:02Z (last step: 64 msec , total: 343 msec) 
#=#=#=# Syncrun started  2022-05-02T20:46:06Z 
#=#=#=#=# Propagation starts 2022-05-02T20:46:07Z (last step: 288 msec , total: 288 msec) 
#=#=#=# Syncrun finished 2022-05-02T20:46:07Z (last step: 22 msec , total: 310 msec) 
#=#=#=# Syncrun started  2022-05-02T22:46:11Z 
#=#=#=#=# Propagation starts 2022-05-02T22:46:12Z (last step: 277 msec , total: 277 msec) 
#=#=#=# Syncrun finished 2022-05-02T22:46:12Z (last step: 82 msec , total: 360 msec) 
#=#=#=# Syncrun started  2022-05-03T00:46:16Z 
#=#=#=#=# Propagation starts 2022-05-03T00:46:17Z (last step: 269 msec , total: 269 msec) 
#=#=#=# Syncrun finished 2022-05-03T00:46:17Z (last step: 23 msec , total: 292 msec) 
#=#=#=# Syncrun started  2022-05-03T02:02:03Z 
#=#=#=#=# Propagation starts 2022-05-03T02:02:03Z (last step: 262 msec , total: 262 msec) 
#=#=#=# Syncrun finished 2022-05-03T02:02:03Z (last step: 25 msec , total: 288 msec) 
#=#=#=# Syncrun started  2022-05-03T04:02:08Z 
#=#=#=#=# Propagation starts 2022-05-03T04:02:08Z (last step: 262 msec , total: 262 msec) 
#=#=#=# Syncrun finished 2022-05-03T04:02:08Z (last step: 24 msec , total: 286 msec) 
#=#=#=# Syncrun started  2022-05-03T06:02:13Z 
#=#=#=#=# Propagation starts 2022-05-03T06:02:13Z (last step: 281 msec , total: 281 msec) 
#=#=#=# Syncrun finished 2022-05-03T06:02:13Z (last step: 24 msec , total: 305 msec) 
#=#=#=# Syncrun started  2022-05-03T08:02:19Z 
#=#=#=#=# Propagation starts 2022-05-03T08:02:19Z (last step: 286 msec , total: 286 msec) 
#=#=#=# Syncrun finished 2022-05-03T08:02:19Z (last step: 24 msec , total: 311 msec) 
#=#=#=# Syncrun started  2022-05-03T10:02:23Z 
#=#=#=#=# Propagation starts 2022-05-03T10:02:23Z (last step: 333 msec , total: 333 msec) 
#=#=#=# Syncrun finished 2022-05-03T10:02:23Z (last step: 26 msec , total: 359 msec) 
#=#=#=# Syncrun started  2022-05-03T12:02:28Z 
#=#=#=#=# Propagation starts 2022-05-03T12:02:28Z (last step: 282 msec , total: 282 msec) 
#=#=#=# Syncrun finished 2022-05-03T12:02:28Z (last step: 25 msec , total: 307 msec) 
#=#=#=# Syncrun started  2022-05-03T14:02:33Z 
#=#=#=#=# Propagation starts 2022-05-03T14:02:33Z (last step: 294 msec , total: 294 msec) 
#=#=#=# Syncrun finished 2022-05-03T14:02:33Z (last step: 24 msec , total: 318 msec) 
#=#=#=# Syncrun started  2022-05-03T16:02:38Z 
#=#=#=#=# Propagation starts 2022-05-03T16:02:38Z (last step: 262 msec , total: 262 msec) 
#=#=#=# Syncrun finished 2022-05-03T16:02:38Z (last step: 24 msec , total: 287 msec) 
#=#=#=# Syncrun started  2022-05-03T18:02:43Z 
#=#=#=#=# Propagation starts 2022-05-03T18:02:43Z (last step: 283 msec , total: 283 msec) 
#=#=#=# Syncrun finished 2022-05-03T18:02:43Z (last step: 24 msec , total: 308 msec) 
#=#=#=# Syncrun started  2022-05-03T20:02:48Z 
#=#=#=#=# Propagation starts 2022-05-03T20:02:48Z (last step: 296 msec , total: 296 msec) 
#=#=#=# Syncrun finished 2022-05-03T20:02:48Z (last step: 25 msec , total: 322 msec) 
#=#=#=# Syncrun started  2022-05-03T22:02:53Z 
#=#=#=#=# Propagation starts 2022-05-03T22:02:53Z (last step: 279 msec , total: 279 msec) 
#=#=#=# Syncrun finished 2022-05-03T22:02:53Z (last step: 73 msec , total: 353 msec) 
#=#=#=# Syncrun started  2022-05-04T00:02:59Z 
#=#=#=#=# Propagation starts 2022-05-04T00:02:59Z (last step: 280 msec , total: 280 msec) 
#=#=#=# Syncrun finished 2022-05-04T00:02:59Z (last step: 30 msec , total: 311 msec) 
#=#=#=# Syncrun started  2022-05-04T02:03:03Z 
#=#=#=#=# Propagation starts 2022-05-04T02:03:04Z (last step: 376 msec , total: 376 msec) 
#=#=#=# Syncrun finished 2022-05-04T02:03:04Z (last step: 25 msec , total: 402 msec) 
#=#=#=# Syncrun started  2022-05-04T04:03:08Z 
#=#=#=#=# Propagation starts 2022-05-04T04:03:08Z (last step: 279 msec , total: 279 msec) 
#=#=#=# Syncrun finished 2022-05-04T04:03:08Z (last step: 25 msec , total: 305 msec) 
#=#=#=# Syncrun started  2022-05-04T06:03:13Z 
#=#=#=#=# Propagation starts 2022-05-04T06:03:13Z (last step: 278 msec , total: 278 msec) 
#=#=#=# Syncrun finished 2022-05-04T06:03:13Z (last step: 26 msec , total: 305 msec) 
#=#=#=# Syncrun started  2022-05-04T08:03:18Z 
#=#=#=#=# Propagation starts 2022-05-04T08:03:18Z (last step: 284 msec , total: 284 msec) 
#=#=#=# Syncrun finished 2022-05-04T08:03:18Z (last step: 27 msec , total: 311 msec) 
#=#=#=# Syncrun started  2022-05-04T10:03:23Z 
#=#=#=#=# Propagation starts 2022-05-04T10:03:23Z (last step: 328 msec , total: 328 msec) 
#=#=#=# Syncrun finished 2022-05-04T10:03:23Z (last step: 26 msec , total: 354 msec) 
#=#=#=# Syncrun started  2022-05-04T12:03:28Z 
#=#=#=#=# Propagation starts 2022-05-04T12:03:28Z (last step: 276 msec , total: 276 msec) 
#=#=#=# Syncrun finished 2022-05-04T12:03:28Z (last step: 26 msec , total: 302 msec) 
#=#=#=# Syncrun started  2022-05-04T14:03:33Z 
#=#=#=#=# Propagation starts 2022-05-04T14:03:33Z (last step: 310 msec , total: 310 msec) 
#=#=#=# Syncrun finished 2022-05-04T14:03:33Z (last step: 23 msec , total: 333 msec) 
#=#=#=# Syncrun started  2022-05-04T16:03:38Z 
#=#=#=#=# Propagation starts 2022-05-04T16:03:39Z (last step: 302 msec , total: 302 msec) 
#=#=#=# Syncrun finished 2022-05-04T16:03:39Z (last step: 23 msec , total: 326 msec) 
#=#=#=# Syncrun started  2022-05-04T18:03:43Z 
#=#=#=#=# Propagation starts 2022-05-04T18:03:44Z (last step: 307 msec , total: 307 msec) 
#=#=#=# Syncrun finished 2022-05-04T18:03:44Z (last step: 23 msec , total: 331 msec) 
#=#=#=# Syncrun started  2022-05-04T20:03:48Z 
#=#=#=#=# Propagation starts 2022-05-04T20:03:49Z (last step: 299 msec , total: 299 msec) 
#=#=#=# Syncrun finished 2022-05-04T20:03:49Z (last step: 26 msec , total: 325 msec) 
#=#=#=# Syncrun started  2022-05-04T22:03:53Z 
#=#=#=#=# Propagation starts 2022-05-04T22:03:54Z (last step: 275 msec , total: 275 msec) 
#=#=#=# Syncrun finished 2022-05-04T22:03:54Z (last step: 25 msec , total: 301 msec) 
#=#=#=# Syncrun started  2022-05-05T00:03:58Z 
#=#=#=#=# Propagation starts 2022-05-05T00:03:58Z (last step: 275 msec , total: 275 msec) 
#=#=#=# Syncrun finished 2022-05-05T00:03:58Z (last step: 25 msec , total: 300 msec) 
#=#=#=# Syncrun started  2022-05-05T02:04:03Z 
#=#=#=#=# Propagation starts 2022-05-05T02:04:04Z (last step: 302 msec , total: 302 msec) 
#=#=#=# Syncrun finished 2022-05-05T02:04:04Z (last step: 24 msec , total: 327 msec) 
#=#=#=# Syncrun started  2022-05-05T04:04:08Z 
#=#=#=#=# Propagation starts 2022-05-05T04:04:08Z (last step: 283 msec , total: 283 msec) 
#=#=#=# Syncrun finished 2022-05-05T04:04:08Z (last step: 27 msec , total: 311 msec) 
#=#=#=# Syncrun started  2022-05-05T06:04:13Z 
#=#=#=#=# Propagation starts 2022-05-05T06:04:13Z (last step: 291 msec , total: 291 msec) 
#=#=#=# Syncrun finished 2022-05-05T06:04:13Z (last step: 27 msec , total: 318 msec) 
#=#=#=# Syncrun started  2022-05-05T08:04:18Z 
#=#=#=#=# Propagation starts 2022-05-05T08:04:18Z (last step: 278 msec , total: 278 msec) 
#=#=#=# Syncrun finished 2022-05-05T08:04:18Z (last step: 24 msec , total: 302 msec) 
#=#=#=# Syncrun started  2022-05-05T10:04:23Z 
#=#=#=#=# Propagation starts 2022-05-05T10:04:23Z (last step: 279 msec , total: 279 msec) 
#=#=#=# Syncrun finished 2022-05-05T10:04:23Z (last step: 26 msec , total: 305 msec) 
